-0.08073621	-0.044249598	-0.015892426	-0.0059963986	0.092157155	-0.007823827	-0.032695036	0.03315452	0.05707926	-0.108443685	-0.0332589	-0.03658116	-0.0806304	0.045365393	-0.030246414	0.036121532
0.15942842	0.13878089	-0.13500206	0.14576712	-0.07842551	0.16333039	-0.07892506	0.15260457	-0.18267204	0.11914132	0.17645082	-0.059700333	0.06423079	-0.2161129	0.11593092	-0.048326097
0.06792128	0.070678644	0.0794742	0.0585129	-0.034387313	0.023677206	0.05268502	0.045835577	-0.029788507	0.12555324	0.16111064	-0.12881349	0.1421108	0.07885677	0.018159173	0.021944659
0.05001751	-0.017081369	0.17701374	-0.06376764	-0.01142918	0.05567307	0.048127647	-0.022979783	0.08454498	-0.0022081996	0.0067713466	0.077372946	-0.09148575	-0.04575701	-0.03538263	0.05304805
0.062286522	0.078021064	-0.041780796	0.14209646	-0.1089923	0.16681369	0.029584669	0.109977186	-0.07820481	0.14115292	0.12121993	-0.06601819	0.082889125	-0.16074508	0.10020899	-0.04325048
0.08311783	-0.014877879	0.07229727	0.07247995	-0.027196746	0.045732476	0.14019775	0.107014224	-0.093082815	0.033749606	-0.11789954	-0.07698087	0.12212706	-0.11329938	0.122286424	0.17345205
0.085043766	0.10464676	-0.0067111277	0.1509414	-0.14892401	0.19046856	-0.035498235	0.0939932	-0.14856835	0.1002547	-0.095461994	-0.13203597	0.069090836	-0.16494055	-0.08678426	0.13719143
0.099187516	0.08826964	-0.010213186	0.1720714	-0.061565433	0.13881278	0.0029262414	0.088810205	-0.12622271	0.14524782	0.0011410833	-0.17240416	0.10610569	-0.08946702	-0.0034237315	0.06525213
-0.004512142	0.017416662	0.010034401	0.057733722	0.0033320712	0.036077812	-0.019566324	0.037589546	-0.011705802	0.047523182	-0.034599323	-0.04966267	-0.12291291	0.04017537	-0.047741827	0.048281305
0.08003896	0.054724757	-0.010854056	0.0665848	-0.12120669	0.09030121	-0.04971154	0.13453683	-0.084125064	0.14236812	0.113061495	-0.05388317	0.09309852	-0.048039462	0.062247634	0.1079546
-0.08179641	0.063248485	0.03404926	0.07598682	-0.05470247	0.032122	-0.08914437	0.08359857	-0.07749593	0.113481976	0.0014397523	-0.025308527	0.09665888	-0.060659315	0.13988851	0.015949888
-0.053572886	-0.14882235	0.035243988	-0.13849199	0.17376655	-0.19453973	0.108717166	-0.21506123	0.20712456	-0.088018134	-0.11996493	-0.062190633	-0.16002028	0.13870454	-0.14485	0.011010595
0.0068457355	0.016483704	0.048733734	0.0021048957	0.0039874734	0.020825762	-0.17102459	-0.00025399192	-0.09551839	0.05453751	0.06901349	-0.025456201	0.04279743	-0.0433495	0.11099108	0.08039958
-0.10106449	-0.0007200457	0.12651448	-0.012607662	0.086350776	-0.048288092	0.0204528	0.005622867	-0.013911567	-0.0226257	-0.06862685	0.018519113	-0.0046327524	0.07741723	-0.13016261	-0.18449527
0.0028508264	0.064482756	0.0006867963	0.016345156	0.08594874	-0.028529732	-0.026996749	0.1138573	-0.025640236	-0.041052997	-0.04764424	-0.011284286	0.0336739	0.098938726	-0.10403445	-0.040386193
0.047676425	0.11619109	0.005425287	0.0041976813	-0.050981946	-0.0002187596	-0.03421593	0.015288769	0.03815701	0.0678411	0.04930847	0.025174994	0.09054588	-0.021716274	0.07558232	-0.15416391
0.19879276	0.12206455	-0.090358526	0.11163927	-0.115304455	0.10000487	-0.073380895	0.057715893	-0.14099064	0.13657878	0.18549429	-0.09500699	0.114772186	-0.16212478	0.0880782	0.052332018
-0.09375739	-0.04935695	-0.06592793	-0.021955514	0.043403868	-0.022639219	0.18450312	-0.10221999	0.10855956	-0.037499968	-0.15866311	-0.036853813	-0.017103838	-0.07071048	-0.12921141	0.08471997
-0.12556396	-0.08628094	0.11753046	-0.058518283	0.1282872	-0.05660978	0.11753362	-0.06535415	0.09464987	-0.13772969	-0.22079797	0.026703563	-0.032885674	-0.03681897	-0.045107435	-0.089544125
-0.07873422	-0.019269973	0.075719915	-0.029082749	-0.03882227	-0.038912553	-0.1015464	-0.06595488	0.042884376	-0.03480021	-0.11452668	0.023241436	0.025298124	0.10405967	-0.04831734	0.15394185
-0.027969796	-0.08455833	-0.054095685	0.014844619	0.054509055	0.0024898867	-0.19974835	-0.007076323	-0.08699941	0.0886481	0.18047519	0.0033031432	0.053818595	0.054124773	-0.081055924	0.023679676
0.0030716674	0.19264852	0.06710948	0.05750333	-0.02609075	0.040775433	0.07202937	0.10545153	0.040473867	0.008026844	0.011338992	-0.029038636	0.0088441875	-0.078842424	0.062455505	0.1813542
-0.07231507	0.049675815	-0.018020935	0.0041816956	-0.06384167	-0.032727763	-0.12452339	0.016451182	-0.03965138	-0.027181571	-0.047608733	0.029822547	0.04619681	0.09375247	-0.034002066	0.049230337
0.022274487	-0.14039533	0.06990012	0.013999215	-0.0578365	0.0443755	0.18387988	0.022089327	0.023529874	0.06410441	0.005557559	0.06413255	-0.05779829	-0.06544678	0.03536954	-0.109059356
0.056173358	0.053051542	0.12275491	-0.050708205	0.030803042	0.026205348	-0.031592816	0.06323305	0.08122406	-0.035161197	-0.032116503	0.1198399	-0.07561579	-0.06271831	-0.015164204	-0.006626912
-0.027596805	0.04975455	-0.089913666	0.060589876	-0.1132797	0.1717535	-0.030277327	0.016459042	0.011503991	0.12358498	0.049022585	-0.10229029	0.06289679	-0.07764564	0.021559488	0.14346907
-0.14041908	-0.087456785	-0.0576897	-0.07381564	0.20994623	-0.20127425	0.13448176	-0.15227117	0.118683994	-0.14160293	-0.1999515	0.25380853	-0.21065053	0.11909865	-0.14537111	-0.1536556
0.04883164	0.13007951	0.05943499	0.11242434	-0.072522745	-0.021617144	-0.1009045	0.06001944	-0.029040761	0.07419102	0.0852207	-0.08797037	0.023956649	-0.040088974	0.030099807	0.041152656
-0.2514258	-0.17745145	-0.049744807	-0.22946863	0.20136148	-0.184362	0.0021394223	-0.12549937	0.23495871	-0.15769781	-0.11593109	0.2404352	-0.15823773	0.042963702	-0.2065015	-0.15256415
-0.11939936	-0.0016639908	0.10658452	-0.062050365	0.07247724	-0.051297616	-0.18217218	-0.066883616	0.053865135	-0.0754656	-0.05748993	0.064189844	-0.083921924	0.13078384	-0.07818243	-0.026650887
-0.18481687	-0.15506855	-0.007704301	-0.14553325	0.13714841	-0.1660777	-0.07074106	-0.16674158	0.17753533	-0.12440342	-0.050252825	0.24394506	-0.13663575	0.12625061	-0.14204411	-0.14019415
0.0053058676	0.006834312	-0.0856749	0.06305742	-0.066139765	-0.0064689266	-0.13368423	0.032648895	-0.078317635	0.052651215	0.10357606	-0.022104358	-0.09221009	-0.058362987	-0.07332993	-0.17722546
-0.08821363	-0.10275627	-0.00806897	-0.10998665	0.14888318	-0.13892005	-0.10231964	-0.20651673	0.24763334	-0.0074358517	-0.062326163	0.17145884	-0.09165891	0.056964334	-0.039054267	0.08640047
-0.026529849	-0.07532461	-0.09557587	0.010201401	0.020983288	0.026935797	-0.10315543	0.021232763	-0.12134418	-0.024703847	-0.01179872	-0.021181853	-0.041765522	-0.096046984	0.14411514	-0.03748939
-0.16242543	-0.13571976	-0.11072152	-0.082702935	0.10598335	-0.09150928	-0.006431901	-0.16264383	0.107177	-0.112280704	-0.14049155	0.16046861	-0.17982306	0.15889007	-0.093849175	0.039424997
-0.009886703	0.056835	-0.09492491	-0.063307285	-0.059555262	0.103375204	0.13644232	0.025412612	0.06578373	0.085706174	0.06556786	-0.19302003	0.06741513	-0.053736992	-0.029900495	0.11239893
0.07270324	0.028836548	-0.079227366	-0.009461503	0.0698578	-0.03843748	0.13895133	0.011533618	0.026763726	-0.11397101	-0.070171036	0.1258121	-0.044613674	-0.066310756	-0.021386247	-0.00018664586
0.034755286	-0.1353265	0.0038698576	0.10347922	-0.06565486	0.042997006	-0.075707026	0.13822512	-0.13477732	0.09295298	0.114231475	-0.11648451	0.010589889	-0.21468961	0.13066414	0.13220696
-0.04798033	-0.033138935	-0.10480893	0.027672168	-0.046559364	0.015651671	-0.022089697	0.037874777	0.018314926	0.08646966	0.07089812	0.014001713	-0.014543039	-0.074266054	0.1477332	-0.25441045
0.019688325	0.042519577	0.0778117	-0.042901903	-0.020081414	-0.060076933	-0.03666121	0.044745974	-0.0029417635	0.0710109	0.054417424	0.03333224	-0.007374753	0.022937808	0.008765947	-0.17638198
0.059667744	-0.09366995	0.11763347	-0.08118727	0.056933485	-0.0361375	0.036173336	0.012529421	0.03821459	-0.068454266	0.025312457	-0.112565905	-0.04296333	0.11443282	0.014960517	0.0828782
0.15338792	0.053485148	-0.058984235	0.09838632	-0.08674841	0.038040582	-0.03978956	0.04261846	-0.04955409	0.10453151	0.08598338	-0.05516967	-0.055468492	0.101727836	0.0034587847	0.06388979
0.16729124	0.08570509	-0.05535909	0.119179964	-0.16031288	0.06997918	0.12215369	0.11901073	-0.164594	0.084712066	0.15042278	-0.10468508	0.15188363	-0.1247065	0.048733816	-0.067024656
0.05303806	0.06550903	0.0017880355	-0.06506296	-0.078034766	0.025408495	-0.054741926	0.003984761	0.048060864	0.024444165	0.06813275	-0.0053862175	0.17616513	0.050486702	-0.084599026	0.19181672
-0.06739418	-0.056081645	0.081308395	-0.09849821	0.13219588	-0.10078019	-0.053092703	-0.05563871	0.020696351	-0.054271728	-0.05547869	0.09663392	-0.07133684	-0.004774397	-0.1856099	-0.09814875
-0.07864875	-0.026044022	0.088053174	0.049079627	0.042430893	0.11991907	0.226965	-0.053534262	0.07848947	-0.04690521	-0.009030896	-0.08611651	-0.06507504	-0.06773166	0.098447934	-0.100288615
-0.08762035	0.066119656	-0.04845512	-0.10681104	0.11947329	-0.06636928	0.1203419	-0.03882678	0.08284385	-0.039784893	-0.10574092	0.057340372	-0.02201563	0.042026136	-0.057519704	-0.103301995
0.05454018	0.03301058	0.030045424	-0.012245994	-0.07468539	-0.067905486	-0.04381941	0.029930675	-0.033032604	-0.06892273	0.029880706	0.02266499	-0.014415417	0.09528564	-0.18124023	-0.07133343
-0.17234224	-0.12179339	-0.19070728	-0.11007343	0.24072355	-0.13873848	0.12481129	-0.120722234	0.046010725	-0.1882149	-0.19241807	0.22975652	-0.19609986	0.089799345	-0.21406475	-0.08694305
0.06678404	0.10566258	-0.06038229	0.07838798	-0.17999558	0.056641757	-0.13428546	0.10224309	-0.12657097	0.1662927	0.10063961	-0.13055132	0.020158565	-0.059665058	0.027650813	0.09670657
0.0005063491	-0.08623971	0.09444556	0.07576639	0.0061953817	-0.020523237	-0.071550235	0.0013128624	0.08248802	-0.055166144	-0.028951503	0.03056901	-0.05174794	-0.10315178	-0.12380238	-0.07795629
0.0008033678	-0.08887827	-0.048162844	-0.13798296	0.089783244	-0.049564645	-0.03421263	-0.09012703	0.06658075	-0.11641876	-0.060659446	0.0824422	-0.09426574	0.08648333	-0.050966736	-0.07571327
-0.019096492	0.062403195	0.09288175	-0.11882521	0.05097633	0.04087467	0.097242095	-0.013925286	0.034206804	-0.09609711	-0.053726885	0.06694685	0.049872395	0.1052512	-0.08589496	0.09923761
0.13329269	0.08274433	0.013344678	0.08286242	-0.04634037	0.10094361	0.0391261	0.19226055	-0.11975477	0.11066907	0.01368783	-0.11825572	0.101347804	-0.14333193	-0.040500868	-0.10926109
0.14038008	0.05654635	-0.03351439	-0.14339013	-0.091009684	0.03308199	0.14423876	0.027735503	-0.04050183	-0.012670532	0.017810684	0.11666536	-0.024181781	0.16638221	0.116413206	0.035785258
-0.07546487	-0.038348906	-0.069789514	0.10265935	0.0068872296	0.059511915	0.15440738	0.08440832	0.02053702	-0.06852908	-0.03247523	-0.034157656	-0.07094709	-0.011997034	0.003744303	-0.017932089
0.13012819	0.08075253	-0.047414236	0.08019703	-0.101068914	0.085601404	-0.09573631	0.09560781	-0.05972012	0.13438067	0.17042434	-0.23592314	0.046531692	-0.06873736	0.042833015	-0.12444841
-0.18502317	-0.04529161	-0.06295574	-0.1326731	0.12646405	-0.17254627	-0.11526595	-0.110529065	0.07713568	-0.13406292	-0.020134922	0.12191805	-0.15971331	0.035646472	-0.1566032	0.04395702
-0.009417867	-0.06652546	-0.23214428	-0.023105536	-0.10145194	0.18094732	0.14009818	-0.05087861	0.004671442	0.016734337	-0.09865028	-0.03123627	0.08220416	0.013074408	0.06610725	0.14060733
-0.13196966	-0.12971365	0.02620061	-0.10512916	0.03138045	-0.089591034	0.0051715234	-0.042104956	0.042310283	-0.021847911	-0.121476546	0.14350377	-0.045010317	0.05686054	-0.034940094	0.048068184
-0.1645981	-0.07774038	-0.16630794	-0.062619805	0.09510355	-0.15554863	-0.013129785	-0.10635731	0.1056129	-0.11659567	-0.19373237	0.005051228	-0.07148742	0.123287566	0.02637273	-0.15952863
-0.022626486	-0.09720616	-0.061163057	-0.041905273	0.056573085	0.081379876	-0.035750497	-0.028198708	0.08098779	-0.055366192	-0.027216956	0.0054774955	-0.03786561	-0.0031886126	-0.10408011	0.06937386
0.10216808	0.058470134	0.1420565	0.099832684	-0.07581345	0.10870277	-0.049643774	0.07800726	-0.16672342	0.10139481	0.111481525	-0.046809882	0.09560778	-0.13305035	0.0037758255	-0.04943772
0.026292393	0.057776168	-0.20903704	0.009831323	0.0691185	0.03424124	0.08512863	0.023081897	0.08519912	0.0055532497	0.031359974	-0.10341716	0.0371703	-0.13553551	0.081396595	0.07682927
0.031314574	0.012708013	-0.060033012	0.10990801	-0.12905785	0.13039106	-0.12514041	0.15226132	-0.08234024	0.07479069	-0.036631227	-0.085820146	0.08986471	-0.066262156	0.012839569	-0.019507805
-0.2336033	-0.2720956	-0.16560319	-0.13183057	0.14988187	-0.17258708	-0.07588313	-0.18557598	0.18230456	-0.20205188	-0.1666912	0.15089606	-0.1795733	0.11359419	-0.19421077	0.024774596
0.022609066	0.006372683	-0.07961476	0.09527664	-0.012844434	0.13484526	-0.034682926	0.09542242	-0.07956171	0.026757667	0.14190394	-0.0046807365	0.11233003	0.11999691	0.014908015	0.033147722
-0.07620041	-0.09099297	0.1320959	-0.071236245	0.033764917	0.014003395	-0.049683485	-0.081512265	0.06061851	-0.11073458	-0.026527354	0.03864477	-0.0011530998	0.025186706	-0.075727515	-0.04993055
-0.016197197	-0.010964242	0.060141474	-0.06240069	-0.003303288	-0.019452594	-0.18664761	-0.060351495	0.09941707	-0.049485475	-0.017130239	0.1431088	-0.1326809	0.14965889	-0.08451133	-0.08132469
0.07344073	0.028731216	-0.08305799	0.044537768	-0.050800927	0.08004884	0.027034977	-0.030482061	-0.062475417	0.036057442	-0.0553209	0.101552	-0.020436026	-0.086918026	0.10487798	0.021971028
-0.045862313	-0.050479524	0.0858753	-0.13227321	-0.025113113	-0.017074443	-0.008615628	-0.07377645	0.06734139	-0.12653099	-0.043770924	0.067975566	-0.1648471	0.043351706	-0.13557254	-0.021340987
0.004702659	0.16780187	0.02330749	0.0016970339	-0.04448362	0.15827543	-0.029343372	-0.016152972	-0.13429824	-0.092203304	-0.033666342	0.013798447	0.08274726	-0.1322444	-0.06931001	-0.03148368
-0.030517511	-0.064039014	0.21157062	0.010737234	-0.01872366	-0.03932614	-0.10932462	0.043129794	0.011231917	-0.05752427	0.09104686	0.15913482	-0.13574505	-0.10223103	0.05241976	-0.07569907
-0.05062485	-0.025873221	-0.024217326	0.010629081	-0.047207043	-0.019013014	0.109913036	0.0054751304	-0.042665474	0.07526889	-0.060717035	0.10010667	-0.13387725	-0.104409695	0.03411044	-0.15284085
0.12245236	-0.0031443154	-0.16576004	0.11953686	-0.05981222	0.013903879	-0.07166504	0.06186488	-0.07680783	0.08606308	0.030950101	-0.12945521	0.07221523	-0.23354258	0.17260005	0.106842935
-0.07267591	-0.0938143	0.032026302	-0.042672288	0.021167843	-0.016777953	0.045513067	0.03870631	-0.02825423	-0.035851702	-0.07350535	-0.008456937	-0.032956623	-0.11452551	-0.036330972	0.086197756
0.22660814	-0.003998909	0.15713595	0.19684182	-0.21901242	0.097639866	-0.14164965	0.13412814	-0.053694304	0.25338	0.25438243	-0.06587338	0.06198005	-0.15921918	0.13277525	-0.039756056
-0.03184866	-0.016230753	0.19438373	-0.024333749	0.05954922	-0.067123115	0.076201476	0.03584705	0.08212143	-0.049715776	0.06379355	-0.035239443	0.034991745	0.0656117	0.12982415	0.008441066
0.08412369	0.14909628	0.09595975	0.13886589	-0.09826151	0.14543025	-0.029994562	0.10515186	-0.18118295	0.13273905	0.10553031	-0.18289955	0.2243836	-0.18849686	0.18327624	0.15195629
0.16698958	0.088096485	0.20074381	0.10516689	-0.09768291	0.07528519	-0.10439599	0.023779012	-0.040009085	0.013634818	0.14479217	-0.0034398574	0.060343005	-0.07160173	0.07231065	-0.03765843
-0.08092468	0.06545495	-0.04165309	0.011109473	0.0478794	0.032257944	-0.016155755	0.023102729	-0.07872084	-0.013121261	-0.10297398	0.020875027	-0.028013607	0.047574073	0.131357	-0.16797726
0.13154455	0.16167018	0.029541032	0.12157601	-0.10680964	0.13650708	-0.10470915	0.11355304	-0.075256206	0.17702077	0.2195194	-0.17860697	0.16847906	0.01089971	-0.123754956	0.07406573
-0.1612968	-0.026611274	-0.15325241	-0.1753504	0.19141524	-0.13926077	0.12083316	-0.20513482	0.12227883	-0.114601195	-0.11097119	0.094785795	-0.05525396	0.0687507	0.12809993	-0.026366476
-0.002610524	-0.05128368	0.21513993	-0.019471498	-0.014526642	-0.117057875	0.07385023	-0.11174635	0.12954354	-0.021375967	-0.0232974	-0.042634334	-0.05168011	-0.045804992	-0.044812996	0.00050691055
-0.007813927	0.0048409216	0.027501553	0.094232626	-0.00798974	-0.04638189	0.008945622	-0.0047037858	0.036561128	-0.014308372	0.0027188463	-0.09808217	-0.005394226	-0.020205215	-0.077003665	0.09967129
-0.07696943	-0.053406976	0.12436178	-0.07405171	0.019167975	-0.111495234	-0.032863364	-0.084775425	0.09922177	-0.09343253	-0.046974495	0.080900215	-0.07043378	0.12456618	-0.034531992	-0.03264348
-0.0073108855	-0.05317533	0.0738561	0.076147884	-0.08489791	0.12971516	-0.09353374	0.0686243	-0.06779445	0.10964608	0.14028548	-0.12743546	0.095796704	-0.078496404	0.015910229	0.017955875
0.023241544	0.08986121	0.07959269	0.04745249	0.0663324	0.000849195	0.066010855	0.04409708	-0.02073572	-0.013668144	-0.058619857	-0.038552355	-0.002269718	0.027469428	-0.043463703	0.13508411
-0.07362804	0.07467596	-0.13744782	-0.063476704	0.055538405	0.030277753	0.15133688	-0.043382272	-0.0042257747	-0.08149759	-0.19674236	0.049854655	-0.10103	0.10844514	0.028499048	0.030308947
0.03293112	-0.025305916	-0.027862191	-0.019862281	-0.01842107	0.010517104	-0.00815676	0.0076391385	0.010989049	0.026269846	0.07432117	-0.05964222	-0.042653956	0.06303892	-0.0060965535	-0.08991007
0.029568467	-0.076776125	-0.012851038	-0.025103748	-0.055106316	-0.034763195	0.1605839	0.0667921	-0.01915795	-0.015110672	0.08900067	0.053503353	0.03590032	0.1432714	0.11798339	-0.0053141806
0.09402464	0.07891837	0.03360047	0.10652089	-0.07585482	0.025883878	-0.10627952	0.0449932	-0.04350135	0.062464982	0.10478838	-0.02443025	0.10988301	-0.068387136	0.0698887	-0.17997856
0.12249228	0.09135646	-0.07395863	0.14941415	-0.15506978	0.1543734	-0.16505164	0.09876402	-0.14978246	0.10101864	0.068155855	-0.09606978	0.1136196	-0.04944557	0.17223386	0.05721582
0.084970474	0.08750271	0.013335869	0.04103637	-0.09421794	0.13610736	0.16549353	0.13352232	-0.14665513	0.14012495	-0.10247562	-0.043807097	0.025426777	-0.14693919	0.082651995	0.021725
0.013873405	-0.07050581	0.015876826	0.028213171	-0.08916042	0.048203383	0.08877809	0.07924187	-0.060417008	0.06438589	0.03797214	-0.024866102	0.11933689	0.0022380739	0.1420557	-0.028785713
-0.17322892	-0.04747188	-0.0430308	-0.11524222	0.1404399	-0.07283312	-0.054107156	-0.0677903	-0.006097105	-0.0787212	-0.16759385	0.095860384	-0.11794101	0.04179533	-0.047519132	-0.19431807
0.05858671	-0.056071904	0.005072564	-0.038590945	-0.048467204	0.04989944	0.041990012	0.07253462	0.013991652	-0.013905356	0.011162418	0.03647371	-0.021882566	-0.057734698	0.056311063	0.026718233
0.13582928	0.20474604	0.22606216	0.13396248	-0.1483149	0.1368451	0.12414371	0.20235656	-0.2191852	0.09594204	0.09527595	-0.18089269	0.2045826	-0.15609108	0.06897696	-0.12421625
-0.06464852	0.05148709	-0.016223308	0.061798338	0.049758	0.12093365	0.019267518	0.048277304	-0.095847555	-0.0031823262	0.006416647	0.03869542	0.057855353	-0.06565454	0.13891725	-0.08410316
-0.07435949	0.030894589	-0.14239044	-0.22547278	0.09803544	-0.086635515	0.14151546	-0.15720703	0.11747968	-0.09175762	-0.19270541	0.09940725	-0.12634844	-0.027863353	-0.29735434	0.002000911
0.16795184	0.038459603	0.011891934	0.113254584	-0.13307486	0.072819546	-0.12496355	0.02360376	0.05638985	0.052721035	0.10848558	-0.09209175	0.0712795	-0.14109342	-0.09789992	0.03274535
-0.06159063	-0.05584558	-0.037838154	-0.08324811	0.022305276	-0.08971759	-0.20953414	-0.035639673	0.0691407	-0.09373493	-0.013078649	-0.021682363	-0.07045696	-0.09696006	0.02892315	0.13798346
-0.075191356	-0.05765783	0.07373424	0.04599464	-0.016367774	0.054706953	-0.057156842	0.06762958	-0.04940272	0.03280976	0.0364989	0.030626308	-0.06618662	-0.1124633	-0.016697673	-0.0596501
-0.043718293	-0.04588631	0.0070829014	0.008043291	0.04807633	0.0018928766	0.099074714	-0.06533827	-0.0589839	-0.08085028	-0.028414143	0.012125611	-0.03638797	0.04540963	0.18119346	0.07559259
-0.066335246	0.003455029	-0.043203063	0.024358867	-0.076287486	0.012420569	0.07398116	-0.022151226	-0.013265566	0.011021076	0.1470978	-0.14647707	0.18030085	0.06422148	0.018711098	-0.031272214
-0.07190818	-0.16672653	0.0794296	0.0046248254	0.08146461	-0.09616319	-0.12127493	-0.051621564	0.09148877	-0.05382367	0.061324216	0.09860959	-0.12833028	-0.13209964	-0.07003606	-0.12830617
-0.099723995	-0.028269665	-0.08357565	-0.03068135	0.10532856	0.02461056	0.065249056	-0.056941822	0.10949535	0.030930163	0.0075253737	0.0038099403	0.08000258	0.16912325	-0.024670685	-0.0015965787
0.05636097	-0.031216193	0.06083768	-0.16437583	0.062351998	-0.062996924	0.12246809	-0.024018537	-0.040926643	-0.08483083	-0.079791754	0.05023605	-0.08992798	0.07424906	0.04577902	0.058208693
0.0065917033	-0.07220101	0.061038602	-0.07974352	-0.015196381	0.019887013	0.090583175	0.014457264	-0.017051918	0.0122010065	0.004408867	0.03973003	-0.026281012	0.03189306	-0.03844696	0.06388801
0.04132182	-0.010291997	0.12790242	-0.017857702	-0.027027158	-0.010277455	-0.11447348	-0.046314508	-0.0053945784	-0.010310545	0.070507966	0.12713617	-0.025802273	0.06930038	-0.032562703	-0.16996266
-0.0763205	0.060655724	0.018466318	0.102278545	-0.030378373	0.12460411	-0.027588002	0.07267218	-0.1406057	0.07490181	0.047264714	-0.0937023	0.21120414	0.03151787	-0.02584722	0.008732686
0.017160492	0.00034755954	-0.10769331	-0.057023406	0.016123686	-0.056377567	0.05217866	0.06284181	-0.039010573	-0.031412434	0.01298154	0.11086592	-0.088304065	0.05399055	0.08318182	-0.04858871
-0.007024988	-0.111979336	-0.10988122	-0.057366144	0.07605272	0.022183955	0.15602694	-0.008999232	-0.03556849	-0.015956083	-0.043312334	0.13095549	0.0040527973	-0.052467715	-0.047074057	-0.25768974
0.07527968	-0.05165775	-0.074854344	-0.0315464	-0.0024293687	-0.09628176	0.026451368	0.010884301	0.05713562	-0.047438342	-0.03769689	0.13078901	0.053748693	-0.12307293	-0.09069517	0.04465531
0.048840616	0.11193758	0.19905339	0.15244634	-0.14609043	0.18648238	-0.07460019	0.15042725	-0.12560779	0.17300445	0.042145908	-0.15157531	0.150305	-0.13236436	0.22902346	0.06560954
-0.027599685	0.07552555	0.10460314	-0.012558003	-0.0027538256	-0.064588696	-0.093603075	-0.020866105	-0.05065769	0.046880506	0.084830485	-0.09535595	0.039983053	0.09866601	-0.045543812	-0.034118798
-0.05541551	-0.041008025	-0.14732647	-0.056613427	0.047771532	-0.094025426	0.07147941	-0.026127687	0.035830904	-0.07204336	-0.0051334733	0.054560706	-0.06826363	0.06858173	-0.11199925	-0.030813688
-0.0383203	-0.069558166	0.113275036	0.00089023996	0.020060815	0.09572255	0.084225155	0.008605437	-0.049406078	-0.012991327	-0.07710364	0.13758522	0.019613484	-0.10678654	-0.09969657	-0.13803004
0.1574644	0.17483914	-0.11665116	0.18704145	-0.1594136	0.20903729	0.05551713	0.20134073	-0.17248872	0.24969202	0.06227397	-0.19240128	0.26657474	-0.23727608	0.22105967	0.10726221
0.01904136	0.14016747	0.07139686	0.042205356	-0.043485846	0.06839804	-0.12213468	0.054277796	-0.06334176	0.09425243	0.04865006	-0.042264365	0.048559714	-0.086634666	0.12627603	0.071332246
-0.026554214	0.05278586	0.058991794	-0.05027156	-0.030918216	-0.023641955	-0.054930896	-0.08054855	0.07335633	-0.024971623	-0.07237593	-0.03476392	-0.12309645	-2.1124511e-05	-0.16196524	-0.113696605
-0.053073097	0.049576	-0.032088336	-0.0490577	0.07871277	-0.030556055	0.17314515	-0.010248506	-0.004318616	-0.07660368	-0.004045648	-0.02588972	-0.025507268	0.0037907178	0.006501521	-0.039800882
-0.0530825	0.06536967	-0.06867761	-0.026541952	0.060208984	-0.024538081	-0.0019274176	-0.020293225	-0.027570928	0.006154295	-0.027185941	0.0012564263	-0.046444822	0.034899287	-0.059976898	0.05301511
-0.031122163	0.09588134	-0.04304594	0.056927044	-0.05886466	0.02863454	0.04124434	0.025576307	-0.10288878	0.04406501	0.1337148	0.019447578	0.04832796	-0.069494925	0.11279355	0.09675549
-0.19979692	-0.06519566	-0.053660553	-0.09505935	0.16766793	-0.02075809	-0.0023872317	-0.113702916	0.09901841	-0.11750273	0.09795704	-0.08879825	-0.07365612	-0.06743826	-0.0666686	0.09674617
-0.031228034	-0.0579556	0.046051253	0.11099399	-0.02421977	-0.002880429	-0.19381279	0.08170571	-0.016951086	0.045074884	0.15052105	-0.15561299	0.032114495	0.097540826	-0.098013215	-0.057975184
-0.21831281	-0.19934459	-0.12230071	-0.10923024	0.102940634	-0.095050395	0.20855156	-0.06668288	0.053214256	-0.13238208	-0.018793916	0.024809513	-0.13825636	0.043794375	0.05612968	-0.19753158
-0.12713195	0.0066015767	0.05915455	-0.1388655	0.18616992	-0.1957805	0.08987343	-0.19615065	0.15359874	-0.103268504	-0.096133426	0.06519018	-0.11127412	0.17328012	-0.11349102	-0.02995223
-0.04447335	-0.03604849	0.02723823	0.0019469862	0.038161565	-0.0380969	0.030423453	-0.03116135	0.13444614	-0.09191961	-0.017935775	-0.041045696	0.007940514	-0.059588462	-0.029802622	-0.07835936
0.012360018	0.030295875	0.005568016	-0.0916365	0.08396118	0.016935611	0.04298364	-0.08279573	0.14199024	-0.10060191	-0.054766092	0.06511453	0.006731161	0.009568052	-0.0008692369	0.042066053
-0.008316265	-0.011835602	-0.018905288	0.025600223	-0.09208334	0.07490387	-0.040762518	0.031061701	0.056999784	0.017141467	-0.01745364	-0.04855903	0.018666726	-0.0028463132	-0.041125666	-0.066763006
-0.05867573	-0.0017456228	-0.11311679	-0.04080192	0.09414781	-0.051570233	-0.014071161	-0.06390774	-0.07134432	-0.041199952	-0.050576027	0.08278339	-0.103009425	-0.051042926	0.034358606	0.10531868
0.008281722	-0.13187023	-0.12506068	0.015073501	0.010973662	-0.022996899	0.11591986	0.02835107	0.066485025	0.033302024	-0.0027742502	-0.013293897	-0.09481824	-0.08368168	-0.024504958	-0.013767117
